6,1201.9588310659346,0.12985530542874024
6,1202.1024381706038,0.13001894668156821
6,1202.2395489594712,0.14328357084403148
6,1202.3832065304546,0.15472849279033296
6,1202.520336938379,0.16382687054417214
6,1202.6639851496445,0.16590726348007873
6,1202.8076054377589,0.16164789861426748
6,1202.9446570954742,0.16065586858570238
6,1203.0881775891708,0.1690596043616272
6,1203.2316238907997,0.17952096202621942
6,1203.3749803401129,0.18368684878054262
6,1203.5182312768616,0.18280995313016807
6,1203.667863806352,0.1831733947534743
6,1203.8108501454485,0.1856420003544212
6,1203.9536832794051,0.19182493587866684
6,1204.1028280214568,0.18636909035307775
6,1204.2452990047668,0.1891966607385491
6,1204.3940308853385,0.19023715250522497
6,1204.5360741973334,0.19899959234876216
6,1204.6843247175448,0.21000780437691327
6,1204.8323027567203,0.2178203377403409
6,1204.973575498527,0.22667904612909454
6,1205.1209686679229,0.2403158582753272
6,1205.268036451469,0.24657478290802662
6,1205.4147609548895,0.26720310630423183
6,1205.5674794374222,0.2535299120476544
6,1205.7134468105994,0.25572006991988366
6,1205.8590164428133,0.25771689131497455
6,1206.0041704397881,0.24638802463392545
6,1206.155172990672,0.23527638189026007
6,1206.299422001302,0.2312989477071287
6,1206.4494412327083,0.23625462055188592
6,1206.5927105340172,0.24853773392139902
6,1206.741668474145,0.25714725483295314
6,1206.890054404975,0.2657926742545909
6,1207.0378479952462,0.2689884199196842
6,1207.1850289136967,0.2670107299664803
6,1207.3315768290645,0.2624075312593954
6,1207.4774714100874,0.26017148299920284
6,1207.6226923255042,0.2679066155545597
6,1207.7732258380236,0.2801036734757291
6,1207.917008223553,0.30953545279388495
6,1208.0659991273942,0.3231728945011422
6,1208.208258234148,0.3386114655844447
6,1208.355618249218,0.3420530154807802
6,1208.5021121677328,0.3356627304918483
6,1208.6477170096598,0.3268496400919377
6,1208.792409794967,0.3336785450139663
6,1208.9361675436217,0.3421235588147707
6,1209.078967275592,0.3450958083487908
6,1209.226438030494,0.34842807197416303
6,1209.3672121519432,0.3433294848554648
6,1209.5125265423783,0.3420026569260314
6,1209.6511794196044,0.3383977598949685
6,1209.794237986522,0.35130223223504803
