9,1241.4455647191548,0.6147128752965209
9,1241.5990748922961,0.635968657922136
9,1241.7518980211682,0.6213368458925626
9,1241.9096539535367,0.5677093388936116
9,1242.0610728388833,0.6171592989473251
9,1242.2173692433173,0.6259480328662693
9,1242.3729200989837,0.6632620340167846
9,1242.5277237080934,0.6694505190292476
9,1242.6817783728584,0.6597551664875252
9,1242.8350823954897,0.677184839844
9,1242.993068416824,0.6463280701125931
9,1243.1448391005042,0.6694693452188575
9,1243.3012333772112,0.682757451913495
9,1243.4568150220516,0.6433956383484286
9,1243.6115821487574,0.6747554489701983
9,1243.7655328710593,0.6100692674429921
9,1243.9186653026902,0.6833694272632285
9,1244.0762150526766,0.5729670951642817
9,1244.227676863508,0.6041623102220879
9,1244.3834943467239,0.5559429406955436
9,1244.5384279188227,0.5855825960980285
9,1244.6924754915988,0.5863735692971427
9,1244.8507249738057,0.5525042944510602
15,1306.9793622140548,0.9495238707479183
15,1307.8304718099691,1.0265486214757145
15,1308.6874478304685,1.002401884966118
16,1319.5481061030212,0.9952817219142894
16,1320.944749290916,0.9849786675844857
17,1329.1873746328774,1.026148233940334
17,1329.7196264383062,1.025255945096614
17,1330.251979469321,1.0155840428056309
17,1330.7778141592783,0.9933384091242498
22,1387.9925023789524,0.7606744226323693
22,1388.183345794296,0.7778085552503302
22,1388.3735568983286,0.780885870948237
22,1388.5707066776786,0.8000208370858752
22,1388.7596306750522,0.7978098081946565
22,1388.9554437282934,0.808552171414333
22,1389.150576675018,0.8247905466278699
22,1389.3450303775667,0.8362775864644102
22,1389.5388056549298,0.8403502579566442
22,1389.7319032827413,0.8491848438389291
22,1389.9243239932866,0.8457190037378216
22,1390.1234297676162,0.8577926986249512
22,1390.314472695425,0.8671601502639877
22,1390.5121490384943,0.8710725145039556
22,1390.701816679091,0.8716574544915138
22,1390.8980659917383,0.8837533690939522
22,1391.0935891270537,0.8937493707517435
22,1391.2883865587276,0.8957966814307099
22,1391.4824587100334,0.898210158297036
22,1391.6758059538301,0.8992318385737614
22,1391.875548873597,0.8924411417603884
22,1392.067420397441,0.9102395443234761
22,1392.2656334686624,0.9003902929665158
22,1392.456030184375,0.9027437165468342
22,1392.6527141316778,0.9132864687242979
22,1392.8486197522598,0.9210444037625569
22,1393.0437470610752,0.9231064391246735
22,1393.2380960147686,0.9253719642839889
22,1393.4316665116694,0.92451425561941
22,1393.6313294130885,0.9222389268804032
22,1393.823314637851,0.9279810803648153
22,1394.0213351155119,0.9274625480787967
22,1394.2185194492185,0.9196057518859495
22,1394.4148671963112,0.9160977924065921
22,1394.6103778470335,0.9157196454844772
22,1394.8050508245287,0.9226527448021263
22,1394.9988854848427,0.8350762192555842
22,1395.1985211646734,0.9089082633992076
22,1395.390648016843,0.9183562604864011
22,1395.5885152566814,0.9170330146841875
22,1395.7854818225796,0.9090931847943717
22,1395.9815466238367,0.9099336230017988
22,1396.1767084929081,0.903127681989635
22,1396.3709661854055,0.7923261615524896
22,1396.57074784247,0.8857712508753525
22,1396.769561084635,0.8803981820433945
22,1396.961037400289,0.8801076406559416
22,1397.1579402052068,0.8754768130607803
22,1397.353869497192,0.8611220101014067
22,1397.5550959577868,0.8712353984463835
22,1397.7490408989663,0.8604215378602302
22,1397.948214679995,0.8563713577778652
22,1398.1463423532848,0.8419476520189687
22,1398.3434214449435,0.8349158210198164
22,1398.5394493815973,0.8293126362304106
22,1398.7344234904012,0.8139783262869592
22,1398.9343838648135,0.8121182366509265
22,1399.1332174179142,0.7978524454390991
22,1399.3309208859628,0.7863272552456602
22,1399.5274908927152,0.7708127685345633
22,1399.722923949421,0.775044879468531
22,1399.9230862628094,0.7587727998148681
23,1400.4545403606294,0.6070027779103906
23,1400.6503855440806,0.6131551315974588
23,1400.8455845955189,0.6364892554446939
23,1401.0401385806524,0.6459704684697171
23,1401.2417915478916,0.6453773232462148
23,1401.4350327617838,0.6673041226044506
23,1401.6276319424762,0.7575439967945463
23,1401.827255020655,0.6809572013917766
23,1402.0261856883524,0.6981002220662823
23,1402.2244249134467,0.7070352127696405
23,1402.4219736244518,0.7142993915742427
23,1402.618832710519,0.7228849826972722
23,1402.81500302143,0.7263384017478998
23,1403.017990191031,0.7232854054686669
23,1403.2127589278587,0.7457134168421597
